Date,Adj Close
2021-02-24,33.8719367980957
2021-02-25,33.8719367980957
2021-02-28,33.77389907836914
2021-03-01,33.82292175292969
2021-03-02,33.77389907836914
2021-03-03,34.362125396728516
2021-03-04,34.50918197631836
2021-03-07,35.09740447998047
2021-03-08,35.1954460144043
2021-03-09,35.09740447998047
2021-03-10,35.09740447998047
2021-03-11,35.1954460144043
2021-03-14,35.09740447998047
2021-03-15,34.99937057495117
2021-03-16,34.99937057495117
2021-03-17,34.80329132080078
2021-03-18,34.50918197631836
2021-03-21,34.705257415771484
2021-03-22,34.85231399536133
2021-03-23,34.75507736206055
2021-03-24,34.557044982910156
2021-03-25,34.45802688598633
2021-03-28,34.30950164794922
2021-03-29,34.804588317871094
2021-03-30,34.705570220947266
2021-03-31,35.64623260498047
2021-04-01,35.10163879394531
2021-04-04,35.20065689086914
2021-04-05,35.25016403198242
2021-04-06,35.10163879394531
2021-04-07,35.10163879394531
2021-04-08,35.25016403198242
2021-04-11,35.25016403198242
2021-04-12,35.29967498779297
2021-04-13,35.10163879394531
2021-04-14,35.25016403198242
2021-04-15,35.25016403198242
2021-04-18,35.20065689086914
2021-04-19,35.20065689086914
2021-04-20,35.20065689086914
2021-04-21,35.05213165283203
2021-04-22,35.05213165283203
2021-04-25,35.002620697021484
2021-04-26,35.05213165283203
2021-04-27,35.05213165283203
2021-04-28,35.44820022583008
2021-04-29,35.05213165283203
2021-05-02,35.10163879394531
2021-05-03,35.05213165283203
2021-05-04,35.29967498779297
2021-05-05,35.29967498779297
2021-05-06,35.29967498779297
2021-05-09,35.34918212890625
2021-05-10,35.44820022583008
2021-05-17,35.54999923706055
2021-05-18,35.54999923706055
2021-05-19,35.45000076293945
2021-05-20,35.45000076293945
2021-05-23,35.45000076293945
2021-05-24,35.349998474121094
2021-05-25,35.400001525878906
2021-05-26,35.29999923706055
2021-05-27,35.25
2021-05-30,35.29999923706055
2021-05-31,35.29999923706055
2021-06-01,35.400001525878906
2021-06-02,35.400001525878906
2021-06-03,35.349998474121094
2021-06-06,35.400001525878906
2021-06-07,35.45000076293945
2021-06-08,35.400001525878906
2021-06-09,35.400001525878906
2021-06-10,35.400001525878906
2021-06-13,35.400001525878906
2021-06-14,35.29999923706055
2021-06-15,35.29999923706055
2021-06-16,35.29999923706055
2021-06-17,35.25
2021-06-20,35.29999923706055
2021-06-21,35.29999923706055
2021-06-22,35.29999923706055
2021-06-23,35.20000076293945
2021-06-24,35.150001525878906
2021-06-27,35.150001525878906
2021-06-28,35.099998474121094
2021-06-29,35.29999923706055
2021-06-30,35.099998474121094
2021-07-01,35.0
2021-07-04,35.04999923706055
2021-07-05,34.95000076293945
2021-07-06,34.95000076293945
2021-07-07,34.95000076293945
2021-07-08,34.849998474121094
2021-07-11,34.599998474121094
2021-07-12,34.54999923706055
2021-07-13,34.75
2021-07-14,35.0
2021-07-15,34.900001525878906
2021-07-25,34.900001525878906
2021-07-26,34.75
2021-07-27,34.70000076293945
2021-07-28,34.900001525878906
2021-07-29,34.849998474121094
2021-08-01,34.79999923706055
2021-08-02,34.95000076293945
2021-08-03,35.099998474121094
