Date,Adj Close
1996-01-15,16.618886947631836
1996-01-16,16.861101150512695
1996-01-17,17.096935272216797
1996-01-18,17.264917373657227
1996-01-19,17.45867919921875
1996-01-22,17.442567825317383
1996-01-23,17.39411163330078
1996-01-24,17.52975082397461
1996-01-25,17.830148696899414
1996-01-26,17.830148696899414
1996-01-29,17.28102684020996
1996-01-30,17.219682693481445
1996-01-31,17.442567825317383
1996-02-01,17.539409637451172
1996-02-02,17.39411163330078
1996-02-05,17.39411163330078
1996-02-06,17.39411163330078
1996-02-07,17.587875366210938
1996-02-08,17.426395416259766
1996-02-09,17.507129669189453
1996-02-12,17.474849700927734
1996-02-13,17.377941131591797
1996-02-14,17.34565544128418
1996-02-15,17.331127166748047
1996-02-16,17.331127166748047
1996-02-19,17.232576370239258
1996-02-20,17.232576370239258
1996-02-26,17.73324203491211
1996-02-27,17.57984733581543
1996-02-28,17.885046005249023
1996-02-29,18.091825485229492
1996-03-01,18.398662567138672
1996-03-04,18.153165817260742
1996-03-05,17.975513458251953
1996-03-06,17.975513458251953
1996-03-07,18.072425842285156
1996-03-08,17.264917373657227
1996-03-11,16.893449783325195
1996-03-12,17.151838302612305
1996-03-13,17.184112548828125
1996-03-14,17.129222869873047
1996-03-15,17.28102684020996
1996-03-18,17.371496200561523
1996-03-19,17.587875366210938
1996-03-20,17.539409637451172
1996-03-21,17.636327743530273
1996-03-22,17.565317153930664
1996-03-25,17.578205108642578
1996-03-26,17.264917373657227
1996-03-27,17.523305892944336
1996-03-28,17.55558967590332
1996-03-29,16.699626922607422
1996-04-01,16.867610931396484
1996-04-02,16.9580135345459
1996-04-03,16.909557342529297
1996-04-04,16.844989776611328
1996-04-05,16.844989776611328
1996-04-09,17.000028610229492
1996-04-10,17.200288772583008
1996-04-11,17.474849700927734
1996-04-12,17.377941131591797
1996-04-15,17.620216369628906
1996-04-16,17.759077072143555
1996-04-17,17.652498245239258
1996-04-18,17.377941131591797
1996-04-19,17.293981552124023
1996-04-22,17.532970428466797
1996-04-23,17.361770629882812
1996-04-24,17.361770629882812
1996-04-25,17.168010711669922
1996-04-26,17.042036056518555
1996-04-29,16.854658126831055
1996-04-30,17.029085159301758
1996-05-01,17.029085159301758
1996-05-02,16.780364990234375
1996-05-03,16.748079299926758
1996-05-06,16.65117073059082
1996-05-07,16.65439224243164
1996-05-08,16.854658126831055
1996-05-09,17.05492401123047
1996-05-10,17.10338020324707
1996-05-13,17.264917373657227
1996-05-14,17.168010711669922
1996-05-15,17.297204971313477
1996-05-16,17.297204971313477
1996-05-17,17.28102684020996
1996-05-20,17.442567825317383
1996-05-21,17.539409637451172
1996-05-22,17.442567825317383
1996-05-23,17.442567825317383
1996-05-24,17.426395416259766
1996-05-27,17.426395416259766
1996-05-28,17.55558967590332
1996-05-29,17.426395416259766
1996-05-30,17.297204971313477
1996-05-31,17.377941131591797
1996-06-03,17.377941131591797
1996-06-04,17.739742279052734
1996-06-05,17.975513458251953
1996-06-06,17.975513458251953
1996-06-07,17.81397247314453
1996-06-10,18.179004669189453
1996-06-11,18.346988677978516
1996-06-12,18.379268646240234
1996-06-13,18.346988677978516
1996-06-14,18.136991500854492
1996-06-17,17.88182830810547
1996-06-18,17.910888671875
1996-06-19,17.8463191986084
1996-06-20,17.820486068725586
1996-06-21,17.830148696899414
1996-06-24,18.104705810546875
1996-06-25,18.201618194580078
1996-06-26,17.8624324798584
1996-06-27,18.08853530883789
1996-06-28,18.314701080322266
1996-07-01,18.26624870300293
1996-07-02,18.258163452148438
1996-07-03,18.17742347717285
1996-07-04,18.056251525878906
1996-07-05,18.08051109313965
1996-07-08,17.9593448638916
1996-07-09,18.11279296875
1996-07-10,18.169336318969727
1996-07-11,17.991689682006836
1996-07-12,17.60404396057129
1996-07-15,17.668672561645508
1996-07-16,17.151838302612305
1996-07-17,17.410219192504883
1996-07-18,17.071094512939453
1996-07-19,17.151838302612305
1996-07-22,16.869190216064453
1996-07-23,16.63499641418457
1996-07-24,16.376611709594727
1996-07-25,16.376611709594727
1996-07-26,16.311983108520508
1996-07-29,16.250640869140625
1996-07-30,16.085880279541016
1996-07-31,16.1505069732666
1996-08-01,16.360435485839844
1996-08-02,16.570432662963867
1996-08-05,16.643081665039062
1996-08-06,16.570432662963867
1996-08-07,16.570432662963867
1996-08-08,16.828821182250977
1996-08-09,16.748079299926758
1996-08-12,16.867610931396484
1996-08-13,16.925729751586914
1996-08-14,16.9580135345459
1996-08-15,17.087207794189453
1996-08-16,17.135662078857422
1996-08-19,17.31330680847168
1996-08-20,17.28102684020996
1996-08-21,17.2423038482666
1996-08-22,17.38602638244629
1996-08-23,17.31330680847168
1996-08-26,17.329484939575195
1996-08-27,17.34565544128418
1996-08-28,17.81397247314453
1996-08-29,17.749408721923828
1996-08-30,17.765583038330078
1996-09-02,17.562036514282227
1996-09-03,17.34565544128418
1996-09-04,17.652498245239258
1996-09-05,17.658945083618164
1996-09-06,17.70903968811035
1996-09-09,17.935150146484375
1996-09-10,18.13054656982422
1996-09-11,18.17742347717285
1996-09-12,18.104705810546875
1996-09-13,18.29852867126465
1996-09-16,18.379268646240234
1996-09-17,18.534297943115234
1996-09-18,18.57308578491211
1996-09-19,18.36309814453125
1996-09-20,18.57308578491211
1996-09-23,18.524633407592773
1996-09-24,18.548831939697266
1996-09-25,18.54080581665039
1996-09-26,18.694196701049805
1996-09-27,18.54080581665039
1996-09-30,18.379268646240234
1996-10-01,18.25007438659668
1996-10-02,18.44389533996582
1996-10-03,18.44389533996582
1996-10-04,18.621545791625977
1996-10-07,18.83147621154785
1996-10-08,18.678085327148438
1996-10-09,18.774932861328125
1996-10-10,18.48426055908203
1996-10-11,18.492351531982422
1996-10-14,18.57308578491211
1996-10-15,18.855737686157227
1996-10-16,19.064029693603516
1996-10-17,18.855737686157227
1996-10-18,18.94455909729004
1996-10-21,18.855737686157227
1996-10-22,18.726478576660156
1996-10-23,18.984933853149414
1996-10-24,18.879928588867188
1996-10-25,18.83147621154785
1996-10-28,19.307945251464844
1996-10-29,19.05758285522461
1996-10-30,19.404857635498047
1996-10-31,19.259489059448242
1996-11-01,19.703611373901367
1996-11-04,19.808609008789062
1996-11-05,19.881261825561523
1996-11-06,19.881261825561523
1996-11-07,19.655155181884766
1996-11-08,19.75206756591797
1996-11-11,19.66324234008789
1996-11-12,19.67133140563965
1996-11-13,19.96199607849121
1996-11-14,20.042800903320312
1996-11-15,20.155818939208984
1996-11-18,20.05890464782715
1996-11-19,19.994340896606445
1996-11-20,20.12353515625
1996-11-21,20.20427703857422
1996-11-22,20.139711380004883
1996-11-25,20.446556091308594
1996-11-26,20.64037322998047
1996-11-27,19.420963287353516
1996-11-28,19.80052375793457
1996-11-29,19.913543701171875
1996-12-02,18.960668563842773
1996-12-03,19.138320922851562
1996-12-04,19.332141876220703
1996-12-05,19.461332321166992
1996-12-06,18.879928588867188
1996-12-09,19.47750473022461
1996-12-10,19.768238067626953
1996-12-11,19.54213523864746
1996-12-12,19.380596160888672
1996-12-13,19.501705169677734
1996-12-16,19.816692352294922
1996-12-17,19.655155181884766
1996-12-18,19.897428512573242
1996-12-19,20.010456085205078
1996-12-20,20.511119842529297
1996-12-23,20.446556091308594
1996-12-24,20.446556091308594
1996-12-27,20.575746536254883
1996-12-30,20.67265510559082
1996-12-31,20.67265510559082
1997-01-02,20.559574127197266
1997-01-03,20.5919189453125
1997-01-06,21.044124603271484
1997-01-07,21.11842155456543
1997-01-08,21.81934928894043
1997-01-09,22.303842544555664
1997-01-10,22.998329162597656
1997-01-13,23.04677963256836
1997-01-14,23.079065322875977
1997-01-15,23.337451934814453
1997-01-16,23.2567138671875
1997-01-17,23.224435806274414
1997-01-20,23.983489990234375
1997-01-21,23.773550033569336
1997-01-22,24.5325984954834
1997-01-23,24.74259376525879
1997-01-24,24.98480987548828
1997-01-27,24.79105567932129
1997-01-28,24.782968521118164
1997-01-29,24.904077529907227
1997-01-30,24.823341369628906
1997-01-31,24.83944320678711
1997-02-03,24.83944320678711
1997-02-04,24.99289321899414
1997-02-05,25.081727981567383
1997-02-06,24.98480987548828
1997-02-07,25.162458419799805
1997-02-10,25.77621078491211
1997-02-11,25.703554153442383
1997-02-12,25.921573638916016
1997-02-13,26.42223358154297
1997-02-14,26.3737850189209
1997-02-17,26.04268455505371
1997-02-18,25.921573638916016
1997-02-19,25.77621078491211
1997-02-20,25.889225006103516
1997-02-21,25.840839385986328
1997-02-24,25.88120460510254
1997-02-25,25.77621078491211
1997-02-26,25.56627655029297
1997-02-27,26.131507873535156
1997-02-28,26.42223358154297
1997-03-03,26.31723403930664
1997-03-04,26.987464904785156
1997-03-05,28.13416290283203
1997-03-06,28.360261917114258
1997-03-07,28.021137237548828
1997-03-10,29.39393424987793
1997-03-11,30.49217987060547
1997-03-12,30.734384536743164
1997-03-13,29.975341796875
1997-03-14,29.313135147094727
1997-03-17,29.119375228881836
1997-03-18,29.070924758911133
1997-03-19,29.02246856689453
1997-03-20,28.00497055053711
1997-03-21,28.81247329711914
1997-03-24,28.554092407226562
1997-03-25,28.860931396484375
1997-03-26,29.15810775756836
1997-03-27,29.781522750854492
1997-03-28,29.781522750854492
1997-04-01,28.68328094482422
1997-04-02,28.780193328857422
1997-04-03,28.15033721923828
1997-04-04,28.650999069213867
1997-04-07,29.442392349243164
1997-04-08,29.771854400634766
1997-04-09,30.411376953125
1997-04-10,32.171817779541016
1997-04-11,34.64285659790039
1997-04-14,33.91608810424805
1997-04-15,33.56072998046875
1997-04-16,33.77072525024414
1997-04-17,35.482643127441406
1997-04-18,34.400577545166016
1997-04-21,34.20676040649414
1997-04-22,34.190582275390625
1997-04-23,35.28882598876953
1997-04-24,35.06272888183594
1997-04-25,35.06272888183594
1997-04-28,34.56205368041992
1997-04-29,34.56205368041992
1997-04-30,35.56338882446289
1997-05-01,35.56338882446289
1997-05-02,37.37228775024414
1997-05-05,38.69662857055664
1997-05-06,38.95500946044922
1997-05-07,38.05059814453125
1997-05-08,38.05059814453125
1997-05-09,37.46919631958008
1997-05-12,37.517642974853516
1997-05-13,37.71141052246094
1997-05-14,37.24309158325195
1997-05-15,37.11383819580078
1997-05-16,37.339942932128906
1997-05-19,37.339942932128906
1997-05-20,36.51625442504883
1997-05-21,36.96852111816406
1997-05-22,36.403236389160156
1997-05-23,36.82315444946289
1997-05-26,36.88772964477539
1997-05-27,37.24309158325195
1997-05-28,36.48397445678711
1997-05-29,36.48397445678711
1997-05-30,35.66029739379883
1997-06-02,36.467864990234375
1997-06-03,37.01698303222656
1997-06-04,37.95368957519531
1997-06-05,38.535091400146484
1997-06-06,38.79354476928711
1997-06-09,38.30898666381836
1997-06-10,38.535091400146484
1997-06-11,38.55125427246094
1997-06-12,38.664283752441406
1997-06-13,38.728912353515625
1997-06-16,38.82582473754883
1997-06-17,38.82582473754883
1997-06-18,39.40077590942383
1997-06-19,40.279354095458984
1997-06-20,40.6346549987793
1997-06-23,39.407222747802734
1997-06-24,39.8271484375
1997-06-25,40.37627029418945
1997-06-26,41.24840545654297
1997-06-27,42.15283203125
1997-06-30,43.186431884765625
1997-07-01,42.976497650146484
1997-07-02,43.444881439208984
1997-07-03,45.28599166870117
1997-07-04,44.91453552246094
1997-07-07,45.57672882080078
1997-07-08,47.38556671142578
1997-07-09,47.96697998046875
1997-07-10,46.93336868286133
1997-07-11,46.028934478759766
1997-07-14,47.837772369384766
1997-07-15,47.40174102783203
1997-07-16,47.64394760131836
1997-07-17,46.67497634887695
1997-07-18,45.39908981323242
1997-07-21,45.35062789916992
1997-07-22,45.05990219116211
1997-07-23,45.28599166870117
1997-07-24,45.96430969238281
1997-07-25,44.41386032104492
1997-07-28,43.897090911865234
1997-07-29,43.80017852783203
1997-07-30,44.31695556640625
1997-07-31,45.415199279785156
1997-08-01,45.44753646850586
1997-08-04,44.22010803222656
1997-08-05,44.34929656982422
1997-08-06,43.380252838134766
1997-08-07,43.80017852783203
1997-08-08,43.47716522216797
1997-08-11,42.7988395690918
1997-08-12,43.63864517211914
1997-08-13,42.7988395690918
1997-08-14,42.54039001464844
1997-08-15,41.7328987121582
1997-08-18,41.506778717041016
1997-08-19,44.15547180175781
1997-08-20,44.41386032104492
1997-08-21,44.73687744140625
1997-08-22,42.57918167114258
1997-08-25,42.734214782714844
1997-08-26,42.15283203125
1997-08-27,42.47584533691406
1997-08-28,42.21745300292969
1997-08-29,41.829803466796875
1997-09-01,42.81496047973633
1997-09-02,43.34796142578125
1997-09-03,43.26716995239258
1997-09-04,43.42870330810547
1997-09-05,39.27961349487305
1997-09-08,38.40589141845703
1997-09-09,37.67912673950195
1997-09-10,37.614501953125
1997-09-11,37.11383819580078
1997-09-12,36.8215217590332
1997-09-15,37.000816345214844
1997-09-16,37.69529342651367
1997-09-17,37.443355560302734
1997-09-18,37.549922943115234
1997-09-19,37.67912673950195
1997-09-22,38.30898666381836
1997-09-23,38.906558990478516
1997-09-24,39.61715316772461
1997-09-25,39.63331604003906
1997-09-26,39.3426628112793
1997-09-29,39.27803421020508
1997-09-30,39.651084899902344
1997-10-01,40.570091247558594
1997-10-02,40.43925857543945
1997-10-03,40.43925857543945
1997-10-06,41.57943344116211
1997-10-07,41.47450637817383
1997-10-08,40.8365592956543
1997-10-09,39.16172409057617
1997-10-10,39.11648178100586
1997-10-13,38.761192321777344
1997-10-14,38.527008056640625
1997-10-15,38.34126281738281
1997-10-16,37.92140197753906
1997-10-17,37.14131546020508
1997-10-20,36.826385498046875
1997-10-21,37.65972900390625
1997-10-22,38.05059814453125
1997-10-23,37.307655334472656
1997-10-24,36.918434143066406
1997-10-27,34.996517181396484
1997-10-28,34.52977752685547
1997-10-29,34.465152740478516
1997-10-30,33.593082427978516
1997-10-31,32.833953857421875
1997-11-03,35.175804138183594
1997-11-04,33.819183349609375
1997-11-05,34.012939453125
1997-11-06,33.9160270690918
1997-11-07,32.204105377197266
1997-11-10,31.88109016418457
1997-11-11,31.002506256103516
1997-11-12,29.5554141998291
1997-11-13,29.813806533813477
1997-11-14,28.489459991455078
1997-11-17,29.746021270751953
1997-11-18,29.232402801513672
1997-11-19,29.455284118652344
1997-11-20,30.088361740112305
1997-11-21,31.364253997802734
1997-11-24,30.60520362854004
1997-11-25,30.79902458190918
1997-11-26,32.039344787597656
1997-11-27,32.133033752441406
1997-11-28,32.255775451660156
1997-12-01,34.56205368041992
1997-12-02,34.051734924316406
1997-12-03,33.156978607177734
1997-12-04,33.68992233276367
1997-12-05,33.53008270263672
1997-12-08,33.06006622314453
1997-12-09,32.81785202026367
1997-12-10,31.78417205810547
1997-12-11,31.008955001831055
1997-12-12,31.16727638244629
1997-12-15,30.750564575195312
1997-12-16,31.1737060546875
1997-12-17,31.22217559814453
1997-12-18,31.461158752441406
1997-12-19,30.55673599243164
1997-12-22,30.750564575195312
1997-12-23,31.461158752441406
1997-12-24,31.461158752441406
1997-12-29,32.7855110168457
1997-12-30,32.55940246582031
1997-12-31,32.55940246582031
1998-01-02,33.6253547668457
1998-01-05,34.78815841674805
1998-01-06,33.75455856323242
1998-01-07,33.5478401184082
1998-01-08,32.59174728393555
1998-01-09,32.189571380615234
1998-01-12,31.654991149902344
1998-01-13,31.735727310180664
1998-01-14,31.945722579956055
1998-01-15,31.606521606445312
1998-01-16,31.992530822753906
1998-01-19,32.624027252197266
1998-01-20,32.13948059082031
1998-01-21,32.430206298828125
1998-01-22,31.768064498901367
1998-01-23,31.86491584777832
1998-01-26,32.204105377197266
1998-01-27,32.01027297973633
1998-01-28,32.54328918457031
1998-01-29,32.99549865722656
1998-01-30,34.30044937133789
1998-02-02,34.73490524291992
1998-02-03,34.416690826416016
1998-02-04,34.917415618896484
1998-02-05,35.10795593261719
1998-02-06,34.72358703613281
1998-02-09,34.78815841674805
1998-02-10,34.77205276489258
1998-02-11,34.72358703613281
1998-02-12,34.30367660522461
1998-02-13,34.416690826416016
1998-02-16,35.017539978027344
1998-02-17,36.53242874145508
1998-02-18,36.54538345336914
1998-02-19,36.015602111816406
1998-02-20,36.015602111816406
1998-02-23,36.726261138916016
1998-02-24,36.67943572998047
1998-02-25,37.629032135009766
1998-02-26,37.792213439941406
1998-02-27,38.69662857055664
1998-03-02,39.11648178100586
1998-03-03,39.55258560180664
1998-03-04,38.71274185180664
1998-03-05,38.69662857055664
1998-03-06,40.279354095458984
1998-03-09,40.76385498046875
1998-03-10,43.444881439208984
1998-03-11,42.65992736816406
1998-03-12,42.45808410644531
1998-03-13,41.603702545166016
1998-03-16,41.797523498535156
1998-03-17,42.6373176574707
1998-03-18,42.055904388427734
1998-03-19,43.28334426879883
1998-03-20,46.83644485473633
1998-03-23,46.771881103515625
1998-03-24,46.25504684448242
1998-03-25,45.09224319458008
1998-03-26,43.47716522216797
1998-03-27,45.366729736328125
1998-03-30,47.12717056274414
1998-03-31,46.028934478759766
1998-04-01,46.8687858581543
1998-04-02,48.03158950805664
1998-04-03,50.712562561035156
1998-04-06,51.64933776855469
1998-04-07,49.96968460083008
1998-04-08,48.41924285888672
1998-04-09,48.70991134643555
1998-04-10,48.70991134643555
1998-04-14,47.15946960449219
1998-04-15,47.870113372802734
1998-04-16,47.17563247680664
1998-04-17,47.224090576171875
1998-04-20,48.20924758911133
1998-04-21,46.14196014404297
1998-04-22,45.560550689697266
1998-04-23,44.575401306152344
1998-04-24,44.16192626953125
1998-04-27,43.444881439208984
1998-04-28,45.94820022583008
1998-04-29,46.513427734375
1998-04-30,48.03158950805664
1998-05-01,48.03158950805664
1998-05-04,47.870113372802734
1998-05-05,46.35195541381836
1998-05-06,46.54576873779297
1998-05-07,46.771881103515625
1998-05-08,47.660118103027344
1998-05-11,47.550331115722656
1998-05-12,46.739532470703125
1998-05-13,45.867401123046875
1998-05-14,46.8848991394043
1998-05-15,46.83644485473633
1998-05-18,46.38424301147461
1998-05-19,46.755706787109375
1998-05-20,47.64394760131836
1998-05-21,47.64394760131836
1998-05-22,47.1207389831543
1998-05-25,47.78931427001953
1998-05-26,48.93601608276367
1998-05-27,47.0302734375
1998-05-28,46.755706787109375
1998-05-29,46.513427734375
1998-06-01,46.513427734375
1998-06-02,46.99797439575195
1998-06-03,49.032920837402344
1998-06-04,48.70991134643555
1998-06-05,50.05043029785156
1998-06-08,48.96829605102539
1998-06-09,49.25902557373047
1998-06-10,52.7475700378418
1998-06-11,52.7475700378418
1998-06-12,51.52013397216797
1998-06-15,52.214561462402344
1998-06-16,54.17040252685547
1998-06-17,56.75286865234375
1998-06-18,55.460819244384766
1998-06-19,53.58736038208008
1998-06-22,54.33073425292969
1998-06-23,54.588680267333984
1998-06-24,55.39625930786133
1998-06-25,56.42986297607422
1998-06-26,56.54940414428711
1998-06-29,57.04360580444336
1998-06-30,56.23125457763672
1998-07-01,58.610191345214844
1998-07-02,58.67479705810547
1998-07-03,60.43516540527344
1998-07-06,61.46876907348633
1998-07-07,62.340919494628906
1998-07-08,63.633296966552734
1998-07-09,63.148502349853516
1998-07-10,61.66261291503906
1998-07-13,60.596710205078125
1998-07-14,60.72590255737305
1998-07-15,60.72590255737305
1998-07-16,58.9493522644043
1998-07-17,58.67479705810547
1998-07-20,59.0947265625
1998-07-21,58.464805603027344
1998-07-22,58.141849517822266
1998-07-23,57.41501998901367
1998-07-24,56.65596008300781
1998-07-27,54.81479263305664
1998-07-28,53.5550651550293
1998-07-29,55.234710693359375
1998-07-30,55.88075637817383
1998-07-31,55.88075637817383
1998-08-03,51.03558349609375
1998-08-04,50.777191162109375
1998-08-05,51.93999099731445
1998-08-06,51.92389678955078
1998-08-07,51.92389678955078
1998-08-10,49.40439987182617
1998-08-11,45.4959831237793
1998-08-12,45.39908981323242
1998-08-13,44.67230987548828
1998-08-14,46.739532470703125
1998-08-17,46.15813064575195
1998-08-18,47.48247528076172
1998-08-19,48.12850570678711
1998-08-20,47.0302734375
1998-08-21,45.544437408447266
1998-08-24,45.415199279785156
1998-08-25,47.25637435913086
1998-08-26,45.31834411621094
1998-08-27,42.314292907714844
1998-08-28,42.314292907714844
1998-08-31,40.279354095458984
1998-09-01,43.60635757446289
1998-09-02,42.7988395690918
1998-09-03,39.74641036987305
1998-09-04,39.74641036987305
1998-09-07,40.65082550048828
1998-09-08,43.60635757446289
1998-09-09,42.45965576171875
1998-09-10,40.26318359375
1998-09-11,40.26318359375
1998-09-14,40.69927978515625
1998-09-15,40.020965576171875
1998-09-16,40.13399124145508
1998-09-17,37.40456771850586
1998-09-18,37.40456771850586
1998-09-21,34.70742416381836
1998-09-22,35.7087516784668
1998-09-23,37.614501953125
1998-09-24,37.792213439941406
1998-09-25,37.792213439941406
1998-09-28,40.37627029418945
1998-09-29,40.79618835449219
1998-09-30,39.08420944213867
1998-10-01,33.88374328613281
1998-10-02,33.89992141723633
1998-10-05,33.68992233276367
1998-10-06,35.531105041503906
1998-10-07,32.88241195678711
1998-10-08,30.621370315551758
1998-10-09,33.33462142944336
1998-10-12,37.08155059814453
1998-10-13,37.14617156982422
1998-10-14,37.727577209472656
1998-10-15,39.55258560180664
1998-10-16,38.260520935058594
1998-10-19,39.358768463134766
1998-10-20,41.31297302246094
1998-10-21,39.972511291503906
1998-10-22,37.58222579956055
1998-10-23,36.48397445678711
1998-10-26,39.89178466796875
1998-10-27,40.44084167480469
1998-10-28,38.85810470581055
1998-10-29,38.85810470581055
1998-10-30,38.85810470581055
1998-11-02,41.24840545654297
1998-11-03,41.24840545654297
1998-11-04,43.76789474487305
1998-11-05,41.99127197265625
1998-11-06,41.99127197265625
1998-11-09,42.47584533691406
1998-11-10,41.668331146240234
1998-11-11,41.26450729370117
1998-11-12,42.15283203125
1998-11-13,40.570091247558594
1998-11-16,42.4273796081543
1998-11-17,41.603702545166016
1998-11-18,41.99127197265625
1998-11-19,42.9603271484375
1998-11-20,44.575401306152344
1998-11-23,44.575401306152344
1998-11-24,45.156803131103516
1998-11-25,43.96165466308594
1998-11-26,45.382911682128906
1998-11-27,45.68973922729492
1998-11-30,44.769222259521484
1998-12-01,44.769222259521484
1998-12-02,41.829803466796875
1998-12-03,42.15283203125
1998-12-04,42.6373176574707
1998-12-07,41.31297302246094
1998-12-08,41.31297302246094
1998-12-09,40.21472930908203
1998-12-10,40.020965576171875
1998-12-11,40.020965576171875
1998-12-14,40.50545883178711
1998-12-15,38.761192321777344
1998-12-16,40.69927978515625
1998-12-17,41.97517395019531
1998-12-18,41.97517395019531
1998-12-21,42.18510818481445
1998-12-22,42.314292907714844
1998-12-23,43.60635757446289
1998-12-24,43.60635757446289
1998-12-28,44.34929656982422
1998-12-29,43.92936325073242
1998-12-30,42.9603271484375
1998-12-31,42.9603271484375
1999-01-04,47.507808685302734
1999-01-05,48.013206481933594
1999-01-06,49.7568473815918
1999-01-07,48.64497375488281
1999-01-08,49.34620666503906
1999-01-11,48.26591491699219
1999-01-12,46.497005462646484
1999-01-13,44.22269821166992
1999-01-14,44.22269821166992
1999-01-15,42.681209564208984
1999-01-18,43.590938568115234
1999-01-19,43.369834899902344
1999-01-20,44.75968551635742
1999-01-21,45.42302322387695
1999-01-22,45.42302322387695
1999-01-25,42.20740509033203
1999-01-26,43.180301666259766
1999-01-27,42.96550750732422
1999-01-28,42.643310546875
1999-01-29,44.033164978027344
1999-02-01,43.21187973022461
1999-02-02,42.16950225830078
1999-02-03,41.75885772705078
1999-02-04,42.643310546875
1999-02-05,42.32744216918945
1999-02-08,41.8536262512207
1999-02-09,40.4700813293457
1999-02-10,40.4700813293457
1999-02-11,40.533260345458984
1999-02-12,40.533260345458984
1999-02-15,41.998924255371094
1999-02-16,41.34821701049805
1999-02-17,40.50167465209961
1999-02-18,40.128929138183594
1999-02-19,39.231849670410156
1999-02-22,40.14788818359375
1999-02-23,42.3590202331543
1999-02-24,39.705657958984375
1999-02-25,37.589290618896484
1999-02-26,37.589290618896484
1999-03-01,34.97384262084961
1999-03-02,34.97384262084961
1999-03-03,34.93592834472656
1999-03-04,36.8311882019043
1999-03-05,36.52163314819336
1999-03-08,35.94672393798828
1999-03-09,35.66244125366211
1999-03-10,34.36735534667969
1999-03-11,34.52529525756836
1999-03-12,34.52529525756836
1999-03-15,36.04148483276367
1999-03-16,36.19942855834961
1999-03-17,35.915138244628906
1999-03-18,35.69403076171875
1999-03-19,36.67324447631836
1999-03-22,36.76801681518555
1999-03-23,35.92145919799805
1999-03-24,35.2454833984375
