Date,Adj Close
1998-12-22,2.53874135017395
1998-12-23,2.5077810287475586
1998-12-24,2.4974608421325684
1998-12-28,2.414900779724121
1998-12-29,2.373619556427002
1998-12-30,2.373619556427002
1998-12-31,2.3426601886749268
1999-01-04,2.373619556427002
1999-01-05,2.3529794216156006
1999-01-06,2.590341806411743
1999-01-07,2.6522622108459473
1999-01-08,3.003145217895508
1999-01-11,2.9309048652648926
1999-01-12,2.9618656635284424
1999-01-13,3.0341053009033203
1999-01-14,3.271467447280884
1999-01-15,3.7152316570281982
1999-01-19,3.6739511489868164
1999-01-20,3.6120307445526123
1999-01-21,3.4675493240356445
1999-01-22,3.2921080589294434
1999-01-25,3.168267011642456
1999-01-26,3.4159483909606934
1999-01-27,3.333388328552246
1999-01-28,3.3437082767486572
1999-01-29,3.302427291870117
1999-02-01,3.17858624458313
1999-02-02,3.126986026763916
1999-02-03,3.4365899562835693
1999-02-04,3.2405073642730713
1999-02-05,3.168267011642456
1999-02-08,3.2405073642730713
1999-02-09,3.0341053009033203
1999-02-10,3.023784637451172
1999-02-11,3.3230679035186768
1999-02-12,3.1373066902160645
1999-02-16,3.126986026763916
1999-02-17,3.126986026763916
1999-02-18,3.0857064723968506
1999-02-19,3.157946825027466
1999-02-22,3.3230679035186768
1999-02-23,3.3230679035186768
1999-02-24,3.4572298526763916
1999-02-25,3.374668836593628
1999-02-26,3.21986722946167
1999-03-01,3.1992266178131104
1999-03-02,3.0960259437561035
1999-03-03,3.075385570526123
1999-03-04,3.157946825027466
1999-03-05,3.2611477375030518
1999-03-08,3.3230679035186768
1999-03-09,3.2508280277252197
1999-03-10,3.5088300704956055
1999-03-11,3.6017110347747803
1999-03-12,3.632671356201172
1999-03-15,3.8493921756744385
1999-03-16,3.9422733783721924
1999-03-17,4.272515296936035
1999-03-18,4.2415571212768555
1999-03-19,4.3137969970703125
1999-03-22,4.128035068511963
1999-03-23,3.8597123622894287
1999-03-24,3.8906726837158203
1999-03-25,3.962914228439331
1999-03-26,3.8597123622894287
1999-03-29,3.8597123622894287
1999-03-30,3.7668309211730957
1999-03-31,3.9009928703308105
1999-04-01,4.138355255126953
1999-04-05,4.231235504150391
1999-04-06,4.2621965408325195
1999-04-07,4.210595607757568
1999-04-08,4.272515296936035
1999-04-09,4.458277225494385
1999-04-12,4.406676292419434
1999-04-13,4.2518768310546875
1999-04-14,4.189955711364746
1999-04-15,4.189955711364746
1999-04-16,4.220916271209717
1999-04-19,3.9835526943206787
1999-04-20,4.055795669555664
1999-04-21,4.169316291809082
1999-04-22,4.2415571212768555
1999-04-23,4.571798801422119
1999-04-26,4.602758884429932
1999-04-27,4.447957992553711
1999-04-28,4.2518768310546875
1999-04-29,3.962914228439331
1999-04-30,3.962914228439331
1999-05-03,3.9422733783721924
1999-05-04,4.055795669555664
1999-05-05,4.2518768310546875
1999-05-06,4.086753845214844
1999-05-07,3.828752279281616
1999-05-10,3.7461907863616943
1999-05-11,3.632671356201172
1999-05-12,3.7152316570281982
1999-05-13,3.8493921756744385
1999-05-14,3.9009928703308105
1999-05-17,3.7874715328216553
1999-05-18,3.962914228439331
1999-05-19,3.8803534507751465
1999-05-20,3.952594041824341
1999-05-21,3.973233938217163
1999-05-24,4.004194736480713
1999-05-25,3.962914228439331
1999-05-26,4.045474529266357
1999-05-27,4.344756126403809
1999-05-28,4.3241167068481445
1999-06-01,4.303475379943848
1999-06-02,4.499557971954346
1999-06-03,4.6853203773498535
1999-06-04,4.778199195861816
1999-06-07,5.129084587097168
1999-06-08,5.191003322601318
1999-06-09,5.521246910095215
1999-06-10,5.314846515655518
1999-06-11,5.1600446701049805
1999-06-14,5.273565292358398
1999-06-15,5.407725811004639
1999-06-16,5.634767532348633
1999-06-17,5.67604923248291
1999-06-18,5.696688175201416
1999-06-21,5.717329025268555
1999-06-22,5.562528133392334
1999-06-23,5.469645977020264
1999-06-24,5.67604923248291
1999-06-25,5.407725811004639
1999-06-28,5.407725811004639
1999-06-29,5.696688175201416
1999-06-30,5.6141276359558105
1999-07-01,5.717329025268555
1999-07-02,5.655407905578613
1999-07-06,5.59348726272583
1999-07-07,5.407725811004639
1999-07-08,5.314846515655518
1999-07-09,5.325163841247559
1999-07-12,5.191003322601318
1999-07-13,4.974282741546631
1999-07-14,5.273565292358398
1999-07-15,5.376766204833984
1999-07-16,5.242605209350586
1999-07-19,5.242605209350586
1999-07-20,5.191003322601318
1999-07-21,5.325163841247559
1999-07-22,5.0052409172058105
1999-07-23,4.984602451324463
1999-07-26,5.0052409172058105
1999-07-27,5.129084587097168
1999-07-28,5.273565292358398
1999-07-29,4.963961601257324
1999-07-30,5.129084587097168
1999-08-02,5.015563011169434
1999-08-03,4.850440502166748
1999-08-04,4.62339973449707
1999-08-05,4.613078594207764
1999-08-06,4.726600170135498
1999-08-09,5.0362019538879395
1999-08-10,5.2838850021362305
1999-08-11,5.59348726272583
1999-08-12,5.9959716796875
1999-08-13,5.799889087677002
1999-08-16,6.067593097686768
1999-08-17,6.029511451721191
1999-08-18,5.813718795776367
1999-08-19,5.750248908996582
1999-08-20,5.813718795776367
1999-08-23,5.839105129241943
1999-08-24,5.775637149810791
1999-08-25,5.877188205718994
1999-08-26,5.877188205718994
1999-08-27,5.839105129241943
1999-08-30,5.826411247253418
1999-08-31,5.877188205718994
1999-09-01,6.016817092895508
1999-09-02,5.889880657196045
1999-09-03,6.334158897399902
1999-09-07,6.4230170249938965
1999-09-08,6.5753397941589355
1999-09-09,6.60072660446167
1999-09-10,6.841907978057861
1999-09-13,6.486484527587891
1999-09-14,6.613421440124512
1999-09-15,6.397629261016846
1999-09-16,6.37224006652832
1999-09-17,6.537259101867676
1999-09-20,6.194529056549072
1999-09-21,6.283385753631592
1999-09-22,6.067593097686768
1999-09-23,5.940654754638672
1999-09-24,5.889880657196045
1999-09-27,6.054897308349609
1999-09-28,5.991429805755615
1999-09-29,6.296078681945801
1999-09-30,5.991429805755615
1999-10-01,6.207224369049072
1999-10-04,6.384934902191162
1999-10-05,6.52456521987915
1999-10-06,6.5753397941589355
1999-10-07,6.37224006652832
1999-10-08,6.143754959106445
1999-10-11,6.410322666168213
1999-10-12,6.37224006652832
1999-10-13,6.305599212646484
1999-10-14,6.46109676361084
1999-10-15,6.296078681945801
1999-10-18,6.1310625076293945
1999-10-19,6.143754959106445
1999-10-20,6.346853733062744
1999-10-21,6.334158897399902
1999-10-22,6.397629261016846
1999-10-25,6.5753397941589355
1999-10-26,6.702277660369873
1999-10-27,6.5753397941589355
1999-10-28,6.765746593475342
1999-10-29,7.032313346862793
1999-11-01,6.918068885803223
1999-11-02,7.159251689910889
1999-11-03,7.19733190536499
1999-11-04,7.108476638793945
1999-11-05,7.210026264190674
1999-11-08,7.336963653564453
1999-11-09,7.336963653564453
1999-11-10,7.743161201477051
1999-11-11,7.692385196685791
1999-11-12,7.413123607635498
1999-11-15,7.489287853240967
1999-11-16,7.717773914337158
1999-11-17,7.501980304718018
1999-11-18,7.578144550323486
1999-11-19,7.540062427520752
1999-11-22,7.565450668334961
1999-11-23,7.565450668334961
1999-11-24,7.565450668334961
1999-11-26,7.387736797332764
1999-11-29,7.362349987030029
1999-11-30,7.273493766784668
1999-12-01,7.349656581878662
1999-12-02,7.933568477630615
1999-12-03,8.263603210449219
1999-12-06,8.12397289276123
1999-12-07,8.047809600830078
1999-12-08,7.755853176116943
1999-12-09,7.84471321105957
1999-12-10,7.819324016571045
1999-12-13,7.705080986022949
1999-12-14,7.476593971252441
1999-12-15,7.425819396972656
1999-12-16,7.6162238121032715
1999-12-17,7.730466842651367
1999-12-20,7.920873641967773
1999-12-21,8.2382173538208
1999-12-22,8.111278533935547
1999-12-23,8.31437873840332
1999-12-27,8.733270645141602
1999-12-28,8.936369895935059
1999-12-29,9.050615310668945
1999-12-30,9.012534141540527
1999-12-31,9.1394681930542
2000-01-03,9.621829986572266
2000-01-04,9.685296058654785
2000-01-05,9.74876880645752
2000-01-06,9.342567443847656
2000-01-07,9.697993278503418
2000-01-10,10.091498374938965
2000-01-11,9.95186710357666
2000-01-12,10.1168851852417
2000-01-13,10.319986343383789
2000-01-14,11.20854377746582
2000-01-18,10.929281234741211
2000-01-19,10.853119850158691
2000-01-20,10.68809986114502
2000-01-21,11.094298362731934
2000-01-24,12.122492790222168
2000-01-25,13.303004264831543
2000-01-26,12.846034049987793
2000-01-27,11.957470893859863
2000-01-28,11.030830383300781
2000-01-31,10.535778999328613
2000-02-01,11.805148124694824
2000-02-02,11.767066955566406
2000-02-03,13.93769359588623
2000-02-04,13.594959259033203
2000-02-07,13.518798828125
2000-02-08,12.998353958129883
2000-02-09,12.389058113098145
2000-02-10,13.137988090515137
2000-02-11,12.490607261657715
2000-02-14,12.592155456542969
2000-02-15,12.566771507263184
2000-02-16,12.604851722717285
2000-02-17,12.719096183776855
2000-02-18,12.135184288024902
2000-02-22,11.47511100769043
2000-02-23,11.170462608337402
2000-02-24,11.373560905456543
2000-02-25,11.843230247497559
2000-02-28,11.652823448181152
2000-02-29,12.147880554199219
2000-03-01,12.490607261657715
2000-03-02,12.287511825561523
2000-03-03,13.20145320892334
2000-03-06,12.490607261657715
2000-03-07,11.767066955566406
2000-03-08,12.160572052001953
2000-03-09,11.970168113708496
2000-03-10,11.29740047454834
2000-03-13,11.170462608337402
2000-03-14,10.764260292053223
2000-03-15,10.307290077209473
2000-03-16,11.170462608337402
2000-03-17,12.084412574768066
2000-03-20,10.459614753723145
2000-03-21,11.360865592956543
2000-03-22,11.424336433410645
2000-03-23,11.792452812194824
2000-03-24,11.551274299621582
2000-03-27,12.211344718933105
2000-03-28,12.135184288024902
2000-03-29,11.640130996704102
2000-03-30,11.29740047454834
2000-03-31,11.576661109924316
2000-04-03,11.068913459777832
2000-04-04,10.561162948608398
2000-04-05,10.954668998718262
2000-04-06,11.398951530456543
2000-04-07,11.157766342163086
2000-04-10,10.878507614135742
2000-04-11,10.675406455993652
2000-04-12,9.647216796875
2000-04-13,9.1394681930542
2000-04-14,8.08588981628418
2000-04-17,8.987144470214844
2000-04-18,9.95186710357666
2000-04-19,9.431424140930176
2000-04-20,9.456811904907227
2000-04-24,9.07599925994873
2000-04-25,10.154966354370117
2000-04-26,9.850318908691406
2000-04-27,10.269209861755371
2000-04-28,10.62463092803955
2000-05-01,10.370757102966309
2000-05-02,9.95186710357666
2000-05-03,9.444119453430176
2000-05-04,9.342567443847656
2000-05-05,9.74876880645752
2000-05-08,9.67260456085205
2000-05-09,9.494893074035645
2000-05-10,8.78404712677002
2000-05-11,8.961756706237793
2000-05-12,8.910982131958008
2000-05-15,9.35881519317627
2000-05-16,10.561162948608398
2000-05-17,10.041232109069824
2000-05-18,9.83000659942627
2000-05-19,9.70002269744873
2000-05-22,9.35881519317627
2000-05-23,9.017611503601074
2000-05-24,8.578916549682617
2000-05-25,8.595162391662598
2000-05-26,8.481427192687988
2000-05-30,9.505047798156738
2000-05-31,9.180089950561523
2000-06-01,9.521295547485352
2000-06-02,9.716269493103027
2000-06-05,9.765013694763184
2000-06-06,9.423807144165039
2000-06-07,9.74876880645752
2000-06-08,9.894999504089355
2000-06-09,10.593660354614258
2000-06-12,9.943742752075195
2000-06-13,9.813759803771973
2000-06-14,9.911249160766602
2000-06-15,9.537541389465332
2000-06-16,9.375065803527832
2000-06-19,10.008735656738281
2000-06-20,9.992486953735352
2000-06-21,9.74876880645752
2000-06-22,9.618782997131348
2000-06-23,9.570039749145508
2000-06-26,9.635030746459961
2000-06-27,9.74876880645752
2000-06-28,9.87874984741211
2000-06-29,9.6837739944458
2000-06-30,10.024982452392578
2000-07-03,10.073726654052734
2000-07-05,9.521295547485352
2000-07-06,9.716269493103027
2000-07-07,9.537541389465332
2000-07-10,9.098847389221191
2000-07-11,9.521295547485352
2000-07-12,9.342567443847656
2000-07-13,9.180089950561523
2000-07-14,9.423807144165039
2000-07-17,9.488799095153809
2000-07-18,9.212584495544434
2000-07-19,9.19633674621582
2000-07-20,8.822636604309082
2000-07-21,8.302700996398926
2000-07-24,7.896500110626221
2000-07-25,8.026484489440918
2000-07-26,8.058979988098145
2000-07-27,7.246584892272949
2000-07-28,7.344071865081787
2000-07-31,7.896500110626221
2000-08-01,7.7015228271484375
2000-08-02,7.750270366668701
2000-08-03,7.604036808013916
2000-08-04,7.782767295837402
2000-08-07,7.766518592834473
2000-08-08,7.782767295837402
2000-08-09,7.799012184143066
2000-08-10,7.620285987854004
2000-08-11,8.12397289276123
2000-08-14,8.2702054977417
2000-08-15,8.253954887390137
2000-08-16,8.838882446289062
2000-08-17,9.228833198547363
2000-08-18,9.488799095153809
2000-08-21,9.456304550170898
2000-08-22,9.098847389221191
2000-08-23,9.326321601867676
2000-08-24,9.74876880645752
2000-08-25,9.293825149536133
2000-08-28,9.488799095153809
2000-08-29,9.423807144165039
2000-08-30,8.936369895935059
2000-08-31,9.098847389221191
2000-09-01,8.465180397033691
2000-09-05,8.465180397033691
2000-09-06,8.042733192443848
2000-09-07,8.075228691101074
2000-09-08,7.7015228271484375
2000-09-11,7.766518592834473
2000-09-12,7.441558361053467
2000-09-13,7.425309658050537
2000-09-14,7.40906286239624
2000-09-15,7.100353240966797
2000-09-18,6.66165828704834
2000-09-19,6.921624183654785
2000-09-20,6.937873363494873
2000-09-21,5.849261283874512
2000-09-22,6.66165828704834
2000-09-25,6.580417156219482
2000-09-26,6.141723155975342
2000-09-27,5.979243755340576
2000-09-28,5.719276428222656
2000-09-29,5.313077926635742
2000-10-02,5.053111553192139
2000-10-03,5.150599479675293
2000-10-04,5.329324722290039
2000-10-05,5.670533657073975
2000-10-06,5.914251804351807
2000-10-09,5.573044776916504
2000-10-10,5.361822605133057
2000-10-11,5.21558952331543
2000-10-12,4.906879425048828
2000-10-13,5.459310054779053
2000-10-16,4.988119602203369
2000-10-17,4.809391498565674
2000-10-18,4.500680446624756
2000-10-19,5.524300575256348
2000-10-20,5.930500507354736
2000-10-23,5.833012580871582
2000-10-24,6.011740684509277
2000-10-25,5.638036251068115
2000-10-26,6.011740684509277
2000-10-27,5.638036251068115
2000-10-30,5.475556373596191
2000-10-31,5.898004531860352
2000-11-01,5.556797981262207
2000-11-02,6.12547492980957
2000-11-03,6.222963809967041
2000-11-06,6.369194030761719
2000-11-07,6.515426158905029
2000-11-08,6.3529462814331055
2000-11-09,6.109227180480957
2000-11-10,5.540549278259277
2000-11-13,5.58929443359375
2000-11-14,6.044236183166504
2000-11-15,5.979243755340576
2000-11-16,5.280581474304199
2000-11-17,5.280581474304199
2000-11-20,4.728152275085449
2000-11-21,4.939374923706055
2000-11-22,4.793143272399902
2000-11-24,5.280581474304199
2000-11-27,5.06935977935791
2000-11-28,4.760647773742676
2000-11-29,4.728152275085449
2000-11-30,4.370697498321533
2000-12-01,4.59816837310791
2000-12-04,4.484433174133301
2000-12-05,4.906879425048828
2000-12-06,4.7119035720825195
2000-12-07,4.679407596588135
2000-12-08,5.150599479675293
2000-12-11,5.21558952331543
2000-12-12,5.020616054534912
2000-12-13,4.858135223388672
2000-12-14,4.8418869972229
2000-12-15,4.8418869972229
2000-12-18,4.614416599273682
2000-12-19,4.6956562995910645
2000-12-20,4.451937198638916
2000-12-21,4.321954250335693
2000-12-22,4.451937198638916
2000-12-26,4.403193950653076
2000-12-27,4.468184947967529
2000-12-28,4.500680446624756
2000-12-29,4.484433174133301
2001-01-02,4.581921100616455
2001-01-03,5.020616054534912
2001-01-04,5.020616054534912
2001-01-05,5.231839179992676
2001-01-08,5.166847229003906
2001-01-09,5.459310054779053
2001-01-10,5.719276428222656
2001-01-11,5.719276428222656
2001-01-12,5.8167643547058105
2001-01-16,5.670533657073975
2001-01-17,6.12547492980957
2001-01-18,6.564168930053711
2001-01-19,6.515426158905029
2001-01-22,6.239211559295654
2001-01-23,6.4829301834106445
2001-01-24,6.434187412261963
2001-01-25,6.271708011627197
2001-01-26,5.800516605377197
2001-01-29,5.662084579467773
2001-01-30,5.997441291809082
2001-01-31,6.275606632232666
2001-02-01,6.200215816497803
2001-02-02,6.013039588928223
2001-02-05,5.716676712036133
2001-02-06,5.350124359130859
2001-02-07,5.212339401245117
2001-02-08,5.477506637573242
2001-02-09,5.337125778198242
2001-02-12,5.529501438140869
2001-02-13,5.654284477233887
2001-02-14,5.841460704803467
2001-02-15,6.049434185028076
2001-02-16,5.792068004608154
2001-02-20,5.487906455993652
2001-02-21,5.39951753616333
2001-02-22,5.368319988250732
2001-02-23,5.238337516784668
2001-02-26,5.264334201812744
2001-02-27,5.035562515258789
2001-02-28,4.895180702209473
2001-03-01,4.658610820770264
2001-03-02,4.835388660430908
2001-03-05,4.944574356079102
2001-03-06,5.578894138336182
2001-03-07,5.417716026306152
2001-03-08,5.160347938537598
2001-03-09,4.8249897956848145
2001-03-12,4.684607028961182
2001-03-13,5.152548789978027
2001-03-14,5.082357883453369
2001-03-15,5.2071428298950195
2001-03-16,5.144749164581299
2001-03-19,5.084957122802734
2001-03-20,4.913379192352295
2001-03-21,4.874383449554443
2001-03-22,5.173345565795898
2001-03-23,5.446311950683594
2001-03-26,5.300730228424072
2001-03-27,5.266933917999268
2001-03-28,5.087555408477783
2001-03-29,5.1083550453186035
2001-03-30,5.06935977935791
2001-04-02,4.562422275543213
2001-04-03,4.372647762298584
2001-04-04,4.312854766845703
2001-04-05,4.7833943367004395
2001-04-06,4.546825408935547
2001-04-09,4.455838203430176
2001-04-10,4.728801727294922
2001-04-11,5.149948596954346
2001-04-12,5.269534111022949
2001-04-16,4.99656867980957
2001-04-17,4.923777103424072
2001-04-18,5.779069900512695
2001-04-19,5.662084579467773
2001-04-20,5.433312892913818
2001-04-23,5.238337516784668
2001-04-24,5.251337051391602
2001-04-25,5.300730228424072
2001-04-26,5.313727855682373
2001-04-27,5.6672821044921875
2001-04-30,6.301602363586426
2001-05-01,6.444586277008057
2001-05-02,6.384791374206543
2001-05-03,6.109227180480957
2001-05-04,5.979243755340576
2001-05-07,5.914251804351807
2001-05-08,5.922051429748535
2001-05-09,5.771270275115967
2001-05-10,5.771270275115967
2001-05-11,5.58929443359375
2001-05-14,5.3059282302856445
2001-05-15,5.233138561248779
2001-05-16,5.295529842376709
2001-05-17,5.529501438140869
2001-05-18,5.394316673278809
2001-05-21,5.4853057861328125
2001-05-22,5.563296794891357
2001-05-23,5.498305320739746
2001-05-24,5.537298679351807
