Date,Adj Close
2010-04-13,4.0073065757751465
2010-04-14,4.046119213104248
2010-04-15,3.9898416996002197
2010-04-16,3.892812490463257
2010-04-19,3.89087176322937
2010-04-20,3.929683208465576
2010-04-21,3.9005744457244873
2010-04-22,3.929683208465576
2010-04-23,4.084929943084717
2010-04-26,4.125682353973389
2010-04-27,3.9393866062164307
2010-04-28,4.017009735107422
2010-04-29,4.055820941925049
2010-04-30,4.015068531036377
2010-05-03,4.18082332611084
2010-05-04,3.986276626586914
2010-05-05,4.001839637756348
2010-05-06,3.7820017337799072
2010-05-07,3.7586562633514404
2010-05-10,3.871493101119995
2010-05-11,3.920130491256714
2010-05-12,3.850092649459839
2010-05-13,3.9746036529541016
2010-05-14,3.984330892562866
2010-05-17,3.8909478187561035
2010-05-18,3.8384203910827637
2010-05-19,3.748927593231201
2010-05-20,3.579672336578369
2010-05-21,3.6730549335479736
2010-05-24,3.6574909687042236
2010-05-25,3.5699446201324463
2010-05-26,3.692509412765503
2010-05-27,3.822856903076172
2010-05-28,3.745037078857422
2010-06-01,3.7022368907928467
2010-06-02,3.8364744186401367
2010-06-03,3.7567100524902344
2010-06-04,3.6360905170440674
2010-06-07,3.5835626125335693
2010-06-08,3.5991265773773193
2010-06-09,3.377342462539673
2010-06-10,3.2683963775634766
2010-06-11,3.3423244953155518
2010-06-14,3.278123617172241
2010-06-15,3.2508866786956787
2010-06-16,3.219759464263916
2010-06-17,3.136103868484497
2010-06-18,3.2372689247131348
2010-06-21,3.3267602920532227
2010-06-22,3.1127583980560303
2010-06-23,3.1166493892669678
2010-06-24,3.1613950729370117
2010-06-25,3.2664504051208496
2010-06-28,3.262559652328491
2010-06-29,3.138049840927124
2010-06-30,3.227541446685791
2010-07-01,3.248941659927368
2010-07-02,3.2392141819000244
2010-07-06,3.367614984512329
2010-07-07,3.4551615715026855
2010-07-08,3.4629430770874023
2010-07-09,3.505744218826294
2010-07-12,3.4726712703704834
2010-07-13,3.536871910095215
2010-07-14,3.4337615966796875
2010-07-15,3.4181976318359375
2010-07-16,3.3890156745910645
2010-07-19,3.511580467224121
2010-07-20,3.4726712703704834
2010-07-21,3.4318158626556396
2010-07-22,3.4726712703704834
2010-07-23,3.4804530143737793
2010-07-26,3.4862897396087646
2010-07-27,3.5524351596832275
2010-07-28,3.6380364894866943
2010-07-29,3.692509412765503
2010-07-30,3.7800557613372803
2010-08-02,3.822856903076172
2010-08-03,3.807292938232422
2010-08-04,3.871493101119995
2010-08-05,3.8462018966674805
2010-08-06,3.795619487762451
2010-08-09,3.881220579147339
2010-08-10,3.8909478187561035
2010-08-11,3.6672182083129883
2010-08-12,3.5991265773773193
2010-08-13,3.6224725246429443
2010-08-16,3.6380364894866943
2010-08-17,3.678891658782959
2010-08-18,3.6516549587249756
2010-08-19,3.6574909687042236
2010-08-20,3.7139101028442383
2010-08-23,3.6964004039764404
2010-08-24,3.548544406890869
2010-08-25,3.460998296737671
2010-08-26,3.468780517578125
2010-08-27,3.5543808937072754
2010-08-30,3.5524351596832275
2010-08-31,3.566054344177246
2010-09-01,3.618581771850586
2010-09-02,3.5699446201324463
2010-09-03,3.678891658782959
2010-09-07,3.7255825996398926
2010-09-08,3.7430918216705322
2010-09-09,3.783946990966797
2010-09-10,3.7547647953033447
2010-09-13,3.8150742053985596
2010-09-14,3.8753843307495117
2010-09-15,3.834528923034668
2010-09-16,3.8773293495178223
2010-09-17,3.871493101119995
2010-09-20,3.9687654972076416
2010-09-21,4.021295070648193
2010-09-22,3.9629299640655518
2010-09-23,3.9142940044403076
2010-09-24,4.066040515899658
2010-09-27,4.221679210662842
2010-09-28,4.293661117553711
2010-09-29,4.241133689880371
2010-09-30,4.266424179077148
2010-10-01,4.252806186676025
2010-10-04,4.2780961990356445
2010-10-05,4.256696701049805
2010-10-06,4.28004264831543
2010-10-07,4.223624229431152
2010-10-08,4.338406085968018
2010-10-11,4.431790351867676
2010-10-12,4.608827590942383
2010-10-13,4.737229347229004
2010-10-14,4.589372634887695
2010-10-15,4.641900539398193
2010-10-18,4.694429397583008
2010-10-19,4.591318130493164
2010-10-20,4.571862697601318
2010-10-21,4.6224470138549805
2010-10-22,4.6205010414123535
2010-10-25,4.667191982269287
2010-10-26,4.571862697601318
2010-10-27,4.480426788330078
2010-10-28,4.4337358474731445
2010-10-29,4.495990753173828
2010-11-01,4.6788649559021
2010-11-02,4.725555896759033
2010-11-03,4.735283851623535
2010-11-04,4.5426812171936035
2010-11-05,4.591318130493164
2010-11-08,4.437625885009766
2010-11-09,4.601046562194824
2010-11-10,4.455135345458984
2010-11-11,4.447353363037109
2010-11-12,4.404552936553955
2010-11-15,4.455135345458984
2010-11-16,4.241133689880371
2010-11-17,4.219732761383057
2010-11-18,4.402607440948486
2010-11-19,4.459025859832764
2010-11-22,4.3889899253845215
2010-11-23,4.272261142730713
2010-11-24,4.295605659484863
2010-11-26,4.194441318511963
2010-11-29,4.260587692260742
2010-11-30,4.301442623138428
2010-12-01,4.398715972900391
2010-12-02,4.459025859832764
2010-12-03,4.3325700759887695
2010-12-06,4.40649938583374
2010-12-07,4.495990753173828
2010-12-08,4.416225433349609
2010-12-09,4.480426788330078
2010-12-10,4.614663600921631
2010-12-13,4.478480815887451
2010-12-14,4.571862697601318
2010-12-15,4.4668073654174805
2010-12-16,4.369534015655518
2010-12-17,4.367588996887207
2010-12-20,4.318953037261963
2010-12-21,4.385097503662109
2010-12-22,4.367588996887207
2010-12-23,4.3500800132751465
2010-12-27,4.353970050811768
2010-12-28,4.328679084777832
2010-12-29,4.352025032043457
2010-12-30,4.320897579193115
2010-12-31,4.266424179077148
2011-01-03,4.387044906616211
2011-01-04,4.474589824676514
2011-01-05,4.523226737976074
2011-01-06,4.523226737976074
2011-01-07,4.484317302703857
2011-01-10,4.46486234664917
2011-01-11,4.495990753173828
2011-01-12,4.708046913146973
2011-01-13,4.863685131072998
2011-01-14,5.05823278427124
2011-01-18,5.0543413162231445
2011-01-19,4.980413913726807
2011-01-20,4.863685131072998
2011-01-21,4.7703022956848145
2011-01-24,4.781974792480469
2011-01-25,4.960958480834961
2011-01-26,5.073796272277832
2011-01-27,4.9998674392700195
2011-01-28,5.0387773513793945
2011-01-31,5.067960262298584
2011-02-01,5.050450325012207
2011-02-02,5.22554349899292
2011-02-03,5.24694299697876
2011-02-04,5.248888969421387
2011-02-07,5.118541717529297
2011-02-08,4.877303600311279
2011-02-09,4.7917022705078125
2011-02-10,4.721665382385254
2011-02-11,4.972631931304932
2011-02-14,5.087414264678955
2011-02-15,5.075741767883301
2011-02-16,5.048504829406738
2011-02-17,5.122431755065918
2011-02-18,5.2333245277404785
2011-02-22,4.91037654876709
2011-02-23,4.815047740936279
2011-02-24,4.873412132263184
2011-02-25,5.0251593589782715
2011-02-28,5.206088542938232
2011-03-01,5.243051528930664
2011-03-02,5.280016899108887
2011-03-03,5.336435317993164
2011-03-04,5.513473033905029
2011-03-07,5.427873134613037
2011-03-08,5.608800888061523
2011-03-09,5.601020336151123
2011-03-10,5.427873134613037
2011-03-11,5.460945129394531
2011-03-14,5.579619407653809
2011-03-15,5.346163272857666
2011-03-16,5.281961441040039
2011-03-17,4.892867565155029
2011-03-18,4.813103199005127
2011-03-21,4.824775695800781
2011-03-22,4.7917022705078125
2011-03-23,4.7450103759765625
2011-03-24,4.87924861907959
2011-03-25,4.9123215675354
2011-03-28,4.818939685821533
2011-03-29,4.789756774902344
2011-03-30,4.908430576324463
2011-03-31,4.748901844024658
2011-04-01,4.8617401123046875
2011-04-04,4.922049045562744
2011-04-05,4.933722019195557
2011-04-06,5.151615619659424
2011-04-07,5.145779132843018
2011-04-08,5.178852558135986
2011-04-11,4.980413913726807
2011-04-12,4.844229221343994
2011-04-13,4.990140438079834
2011-04-14,5.0251593589782715
2011-04-15,5.0387773513793945
2011-04-18,4.984304428100586
2011-04-19,5.0640692710876465
2011-04-20,5.402581214904785
2011-04-21,5.495964527130127
2011-04-25,5.501799583435059
2011-04-26,5.680784225463867
2011-04-27,5.515418529510498
2011-04-28,5.554327964782715
2011-04-29,5.5584235191345215
2011-05-02,5.529169082641602
2011-05-03,5.431652545928955
2011-05-04,5.275627613067627
2011-05-05,5.265875816345215
2011-05-06,5.343888282775879
2011-05-09,5.285378932952881
2011-05-10,5.304882049560547
2011-05-11,5.412149429321289
2011-05-12,5.548672199249268
2011-05-13,5.460907459259033
2011-05-16,5.490163326263428
2011-05-17,5.3672919273376465
2011-05-18,5.501865386962891
2011-05-19,5.542821407318115
2011-05-20,5.505764961242676
2011-05-23,5.4043474197387695
2011-05-24,5.355589389801025
2011-05-25,5.431652545928955
2011-05-26,5.4550557136535645
2011-05-27,5.402398109436035
2011-05-31,5.597430229187012
2011-06-01,5.544772148132324
2011-06-02,5.538920879364014
2011-06-03,5.533068656921387
2011-06-06,5.472609519958496
2011-06-07,5.425801753997803
2011-06-08,5.421902179718018
2011-06-09,5.289278984069824
2011-06-10,5.055239677429199
2011-06-13,5.144955635070801
2011-06-14,5.057190418243408
2011-06-15,5.039638519287109
2011-06-16,4.914816379547119
2011-06-17,4.758791446685791
2011-06-20,4.934320449829102
2011-06-21,5.13325309753418
2011-06-22,5.2366204261779785
2011-06-23,5.119601249694824
2011-06-24,5.2190680503845215
2011-06-27,5.258073806762695
2011-06-28,5.240521430969238
2011-06-29,5.148857116699219
2011-06-30,5.343888282775879
2011-07-01,5.400447845458984
2011-07-05,5.392645835876465
2011-07-06,5.406298637390137
2011-07-07,5.439454555511475
2011-07-08,5.295130252838135
2011-07-11,5.117650985717773
2011-07-12,5.022085189819336
2011-07-13,5.185911655426025
2011-07-14,5.209316253662109
2011-07-15,5.285378932952881
2011-07-18,5.2366204261779785
2011-07-19,5.217116832733154
2011-07-20,5.211266040802002
2011-07-21,5.164458751678467
2011-07-22,5.12935209274292
2011-07-25,5.111799716949463
2011-07-26,5.152756690979004
2011-07-27,5.09034538269043
2011-07-28,5.080594539642334
2011-07-29,5.080594539642334
2011-08-01,5.16835880279541
2011-08-02,5.100097179412842
2011-08-03,5.12935209274292
2011-08-04,4.9245686531066895
2011-08-05,4.895312786102295
2011-08-08,4.585212707519531
2011-08-09,4.784144878387451
2011-08-10,4.173694133758545
2011-08-11,4.715884208679199
2011-08-12,4.633970737457275
2011-08-15,4.758791446685791
2011-08-16,4.515000343322754
2011-08-17,4.505248546600342
2011-08-18,4.364825248718262
2011-08-19,4.286812782287598
2011-08-22,4.199048042297363
2011-08-23,4.417485237121582
2011-08-24,4.435037136077881
2011-08-25,4.341421604156494
2011-08-26,4.448689937591553
2011-08-29,4.544255256652832
2011-08-30,4.563757419586182
2011-08-31,4.669076442718506
2011-09-01,4.669076442718506
2011-09-02,4.632019996643066
2011-09-06,4.624218463897705
2011-09-07,4.754890441894531
2011-09-08,4.614466667175293
2011-09-09,4.479894161224365
2011-09-12,4.417485237121582
2011-09-13,4.464292049407959
2011-09-14,4.540354251861572
2011-09-15,4.4272356033325195
2011-09-16,4.446739196777344
2011-09-19,4.3453216552734375
2011-09-20,4.273160457611084
2011-09-21,4.095681190490723
2011-09-22,3.7621753215789795
2011-09-23,3.976710557937622
2011-09-26,3.9396543502807617
2011-09-27,4.050822734832764
2011-09-28,4.031319618225098
2011-09-29,4.070326805114746
2011-09-30,4.050822734832764
2011-10-03,3.686112403869629
2011-10-04,3.686112403869629
2011-10-05,3.7543740272521973
2011-10-06,4.10543155670166
2011-10-07,4.247806549072266
2011-10-10,4.263408184051514
2011-10-11,4.259507656097412
2011-10-12,4.384328842163086
2011-10-13,4.310216426849365
2011-10-14,4.323868751525879
2011-10-17,4.302414894104004
2011-10-18,4.234153747558594
2011-10-19,4.132737159729004
2011-10-20,4.054723739624023
2011-10-21,4.097630977630615
2011-10-24,4.3453216552734375
2011-10-25,4.378477573394775
2011-10-26,4.42918586730957
2011-10-27,4.710032939910889
2011-10-28,4.671027183532715
2011-10-31,4.516950607299805
2011-11-01,4.3882293701171875
2011-11-02,4.622267723083496
2011-11-03,4.594963073730469
2011-11-04,4.522800922393799
2011-11-07,4.417485237121582
2011-11-08,4.206849575042725
2011-11-09,3.920151472091675
2011-11-10,4.033270359039307
2011-11-11,3.9884133338928223
2011-11-14,3.9045495986938477
2011-11-15,3.9396543502807617
2011-11-16,3.8499398231506348
2011-11-17,3.7504734992980957
2011-11-18,3.7309699058532715
2011-11-21,3.7816786766052246
2011-11-22,3.9396543502807617
2011-11-23,3.8226354122161865
2011-11-25,3.7563247680664062
2011-11-28,3.6919634342193604
2011-11-29,3.654907464981079
2011-11-30,3.768026828765869
2011-12-01,3.910400629043579
2011-12-02,3.8031320571899414
2011-12-05,3.805082321166992
2011-12-06,3.865541934967041
2011-12-07,3.865541934967041
2011-12-08,3.768026828765869
2011-12-09,3.7972817420959473
2011-12-12,3.606149673461914
2011-12-13,3.6412549018859863
2011-12-14,3.6705100536346436
2011-12-15,3.7348709106445312
2011-12-16,3.7699761390686035
2011-12-19,3.8206851482391357
2011-12-20,3.890897035598755
2011-12-21,3.865541934967041
2011-12-22,3.9045495986938477
2011-12-23,3.9650087356567383
2011-12-27,3.9728100299835205
2011-12-28,3.890897035598755
2011-12-29,3.9240527153015137
2011-12-30,3.927952527999878
2012-01-03,4.002065658569336
2012-01-04,3.9845125675201416
2012-01-05,3.9611079692840576
2012-01-06,3.890897035598755
2012-01-09,3.9240527153015137
2012-01-10,4.066426753997803
2012-01-11,4.212700366973877
2012-01-12,4.232203483581543
2012-01-13,4.2400054931640625
2012-01-17,4.431136608123779
2012-01-18,4.587162971496582
2012-01-19,4.540354251861572
2012-01-20,4.575459957122803
2012-01-23,4.594963073730469
2012-01-24,4.608615875244141
2012-01-25,4.608615875244141
2012-01-26,4.567659854888916
2012-01-27,4.583261013031006
2012-01-30,4.6612749099731445
2012-01-31,4.758791446685791
2012-02-01,4.688579082489014
2012-02-02,4.719784736633301
2012-02-03,4.715884208679199
2012-02-06,4.651523113250732
2012-02-07,4.6398210525512695
2012-02-08,4.651523113250732
2012-02-09,4.77244234085083
2012-02-10,4.647622108459473
2012-02-13,4.711983680725098
2012-02-14,4.692480087280273
2012-02-15,4.821200847625732
2012-02-16,5.061090469360352
2012-02-17,4.965525150299072
2012-02-21,4.842655181884766
2012-02-22,4.92066764831543
2012-02-23,5.0259857177734375
2012-02-24,5.03183650970459
2012-02-27,4.955774307250977
2012-02-28,5.053290367126465
2012-02-29,5.022085189819336
2012-03-01,5.03183650970459
2012-03-02,4.996730804443359
2012-03-05,4.951873779296875
2012-03-06,4.827051639556885
2012-03-07,4.899214744567871
2012-03-08,4.949923038482666
2012-03-09,4.969426155090332
2012-03-12,5.002581596374512
2012-03-13,5.061090469360352
2012-03-14,5.051339626312256
2012-03-15,5.2151665687561035
2012-03-16,5.431652545928955
2012-03-19,5.548672199249268
2012-03-20,5.439454555511475
2012-03-21,5.445305347442627
2012-03-22,5.5584235191345215
2012-03-23,5.5603742599487305
2012-03-26,5.5603742599487305
2012-03-27,5.5311198234558105
2012-03-28,5.470659255981445
2012-03-29,5.371192932128906
2012-03-30,5.433603286743164
2012-04-02,5.490163326263428
2012-04-03,5.607182025909424
2012-04-04,5.574027061462402
2012-04-05,5.613033294677734
2012-04-09,5.525269031524658
2012-04-10,5.3672919273376465
2012-04-11,5.5096659660339355
2012-04-12,5.667642593383789
2012-04-13,5.655940055847168
2012-04-16,5.792462348937988
2012-04-17,5.831469535827637
2012-04-18,5.909482479095459
2012-04-19,5.860724925994873
2012-04-20,5.884128093719482
2012-04-23,5.884128093719482
2012-04-24,5.969942092895508
2012-04-25,5.726151466369629
2012-04-26,5.878276348114014
2012-04-27,5.911433219909668
2012-04-30,6.092813014984131
2012-05-01,6.143521785736084
2012-05-02,6.049905776977539
2012-05-03,6.170826435089111
2012-05-04,6.0245513916015625
2012-05-07,5.870476245880127
2012-05-08,5.778810024261475
2012-05-09,5.6403374671936035
2012-05-10,5.597430229187012
2012-05-11,5.613033294677734
2012-05-14,5.626686096191406
2012-05-15,5.657890796661377
2012-05-16,5.577071666717529
2012-05-17,5.539891719818115
2012-05-18,5.559460163116455
2012-05-21,5.449875354766846
2012-05-22,5.283543109893799
2012-05-23,5.293325901031494
2012-05-24,5.361815929412842
2012-05-25,5.393126487731934
2012-05-29,5.4166083335876465
2012-05-30,5.35203218460083
2012-05-31,5.371601104736328
2012-06-01,5.332463264465332
2012-06-04,5.3031110763549805
2012-06-05,5.281585216522217
2012-06-06,5.537934303283691
2012-06-07,5.602510929107666
2012-06-08,5.600554943084717
2012-06-11,5.698397636413574
2012-06-12,5.725793361663818
2012-06-13,5.671001434326172
2012-06-14,5.7081828117370605
2012-06-15,5.811895847320557
2012-06-18,5.880387306213379
2012-06-19,6.0114970207214355
2012-06-20,6.036935329437256
2012-06-21,5.6396918296813965
2012-06-22,5.598597526550293
2012-06-25,5.522280216217041
2012-06-26,5.490970134735107
2012-06-27,5.692526817321777
2012-06-28,5.50858211517334
2012-06-29,5.757103443145752
2012-07-02,5.747319221496582
2012-07-03,5.9195237159729
2012-07-05,5.941048622131348
2012-07-06,5.89799690246582
2012-07-09,5.757103443145752
2012-07-10,5.733621597290039
2012-07-11,5.712095737457275
2012-07-12,5.571202278137207
2012-07-13,5.661217212677002
2012-07-16,5.661217212677002
2012-07-17,5.757103443145752
2012-07-18,5.635777950286865
2012-07-19,5.733621597290039
2012-07-20,5.7649312019348145
2012-07-23,5.723837375640869
2012-07-24,5.723837375640869
2012-07-25,5.647519111633301
2012-07-26,5.69057035446167
2012-07-27,5.839292049407959
2012-07-30,5.7688446044921875
2012-07-31,5.774715900421143
2012-08-01,5.7688446044921875
2012-08-02,5.714052200317383
2012-08-03,5.886257648468018
2012-08-06,5.896040916442871
2012-08-07,5.933222770690918
2012-08-08,5.9293084144592285
2012-08-09,6.007582664489746
2012-08-10,5.8608174324035645
2012-08-13,5.714052200317383
2012-08-14,5.776671886444092
2012-08-15,5.882343292236328
2012-08-16,6.1876139640808105
2012-08-17,6.242407321929932
2012-08-20,6.275673866271973
2012-08-21,6.213054180145264
2012-08-22,6.207183837890625
2012-08-23,6.1876139640808105
2012-08-24,6.173916816711426
2012-08-27,6.13477897644043
2012-08-28,6.076073169708252
2012-08-29,6.076073169708252
2012-08-30,5.931265354156494
2012-08-31,5.962575435638428
2012-09-04,5.968445777893066
2012-09-05,5.907782554626465
2012-09-06,6.164132595062256
2012-09-07,6.158261775970459
2012-09-10,6.1445631980896
2012-09-11,6.252190589904785
2012-09-12,6.299156665802002
2012-09-13,6.400913238525391
2012-09-14,6.512454986572266
2012-09-17,6.418524265289307
2012-09-18,6.438093662261963
2012-09-19,6.414611339569092
2012-09-20,6.369603633880615
2012-09-21,6.400913238525391
2012-09-24,6.418524265289307
2012-09-25,6.389171600341797
2012-09-26,6.398956298828125
2012-09-27,6.618124961853027
2012-09-28,6.629866600036621
2012-10-01,6.616168975830078
2012-10-02,6.600513935089111
2012-10-03,6.620081424713135
2012-10-04,6.6553053855896
2012-10-05,6.623995780944824
2012-10-08,6.580944538116455
2012-10-09,6.492886066436768
2012-10-10,6.530066013336182
2012-10-11,6.48897123336792
2012-10-12,6.494843006134033
2012-10-15,6.5359368324279785
2012-10-16,6.614211559295654
2012-10-17,6.678788185119629
2012-10-18,6.5163679122924805
2012-10-19,6.5515923500061035
2012-10-22,6.678788185119629
2012-10-23,6.5966010093688965
2012-10-24,6.796200752258301
2012-10-25,6.849035739898682
2012-10-26,6.712055206298828
2012-10-31,6.880345344543457
2012-11-01,7.072119235992432
2012-11-02,7.015369892120361
2012-11-05,6.984059810638428
2012-11-06,7.03102445602417
2012-11-07,6.8255534172058105
2012-11-08,6.776631832122803
2012-11-09,6.741408348083496
2012-11-12,6.843165397644043
2012-11-13,6.860776901245117
2012-11-14,6.563333034515381
2012-11-15,6.24044942855835
2012-11-16,6.242407321929932
2012-11-19,6.2619757652282715
2012-11-20,6.387214660644531
2012-11-21,6.530066013336182
2012-11-23,6.496799945831299
2012-11-26,6.346120357513428
2012-11-27,6.336336612701416
2012-11-28,6.398956298828125
2012-11-29,6.428309440612793
2012-11-30,6.359818458557129
2012-12-03,6.1504340171813965
2012-12-04,6.173916816711426
2012-12-05,6.310897350311279
2012-12-06,6.379387855529785
2012-12-07,6.340249538421631
2012-12-10,6.381343841552734
2012-12-11,6.387214660644531
2012-12-12,6.367646217346191
2012-12-13,6.336336612701416
2012-12-14,6.334379196166992
2012-12-17,6.324595928192139
2012-12-18,6.340249538421631
2012-12-19,6.2815446853637695
2012-12-20,6.303069591522217
2012-12-21,6.273716449737549
2012-12-24,6.2287092208862305
2012-12-26,6.2619757652282715
2012-12-27,6.236536502838135
2012-12-28,6.273716449737549
2012-12-31,6.389171600341797
2013-01-02,6.575074195861816
2013-01-03,6.5163679122924805
2013-01-04,6.549635410308838
2013-01-07,6.457662105560303
2013-01-08,6.428309440612793
2013-01-09,6.396999359130859
2013-01-10,6.461575508117676
2013-01-11,6.463533401489258
2013-01-14,6.436136722564697
2013-01-15,6.50071382522583
2013-01-16,6.770761489868164
2013-01-17,6.800114154815674
2013-01-18,6.856862545013428
2013-01-22,6.809898853302002
2013-01-23,6.790329933166504
2013-01-24,6.8823018074035645
2013-01-25,6.757063388824463
2013-01-28,6.751192092895508
2013-01-29,6.788372993469238
2013-01-30,6.849035739898682
2013-01-31,6.870561599731445
2013-02-01,6.8216400146484375
2013-02-04,6.690529823303223
2013-02-05,6.696401119232178
2013-02-06,6.727710247039795
2013-02-07,6.837294101715088
2013-02-08,6.852950096130371
2013-02-11,6.8392510414123535
2013-02-12,6.843165397644043
2013-02-13,6.89600133895874
2013-02-14,6.89600133895874
2013-02-15,6.952749729156494
2013-02-19,6.937094211578369
2013-02-20,6.888172626495361
2013-02-21,6.8353376388549805
2013-02-22,6.770761489868164
2013-02-25,6.65334939956665
2013-02-26,6.727710247039795
2013-02-27,6.741408348083496
2013-02-28,6.780544757843018
2013-03-01,6.784459114074707
2013-03-04,6.907742023468018
2013-03-05,7.005584716796875
2013-03-06,7.029068470001221
2013-03-07,7.074075698852539
2013-03-08,7.2071428298950195
2013-03-11,7.085816860198975
2013-03-12,7.040809631347656
2013-03-13,7.025153160095215
2013-03-14,6.966447830200195
2013-03-15,6.89600133895874
2013-03-18,6.663132667541504
2013-03-19,6.477231025695801
2013-03-20,6.610297679901123
2013-03-21,6.438093662261963
2013-03-22,6.203269958496094
2013-03-25,5.964531898498535
2013-03-26,6.258061408996582
2013-03-27,6.293286323547363
2013-03-28,6.252190589904785
2013-04-01,6.128907680511475
2013-04-02,6.11521053314209
2013-04-03,6.025195598602295
2013-04-04,6.0388922691345215
2013-04-05,5.962575435638428
2013-04-08,6.064331531524658
2013-04-09,6.29719877243042
2013-04-10,6.35786247253418
2013-04-11,6.330465793609619
2013-04-12,6.260018348693848
2013-04-15,6.123037338256836
2013-04-16,6.164132595062256
2013-04-17,6.193484783172607
2013-04-18,6.211097240447998
2013-04-19,6.393085479736328
2013-04-22,6.418524265289307
2013-04-23,6.367646217346191
2013-04-24,6.418524265289307
2013-04-25,6.455705642700195
2013-04-26,6.586815357208252
2013-04-29,6.690529823303223
2013-04-30,6.751192092895508
2013-05-01,6.715968608856201
2013-05-02,6.942965030670166
2013-05-03,6.93513822555542
2013-05-06,6.960577487945557
2013-05-07,6.986016750335693
2013-05-08,6.954707145690918
2013-05-09,6.892087459564209
2013-05-10,6.9312238693237305
2013-05-13,6.745322227478027
2013-05-14,6.84512186050415
2013-05-15,7.236495018005371
2013-05-16,7.383577346801758
2013-05-17,7.4621262550354
2013-05-20,7.876471519470215
2013-05-21,7.737046718597412
2013-05-22,7.619224548339844
2013-05-23,7.452308177947998
2013-05-24,7.560312271118164
2013-05-28,7.727228164672852
2013-05-29,7.644752502441406
2013-05-30,7.823450088500977
2013-05-31,7.7527570724487305
2013-06-03,7.727228164672852
2013-06-04,7.658498764038086
2013-06-05,7.534783363342285
2013-06-06,7.638862133026123
2013-06-07,7.583876609802246
2013-06-10,7.71937370300293
2013-06-11,7.697773456573486
2013-06-12,7.6526079177856445
2013-06-13,7.646717071533203
2013-06-14,7.554420471191406
2013-06-17,7.593696117401123
2013-06-18,7.609405517578125
2013-06-19,7.491581916809082
2013-06-20,7.157750606536865
2013-06-21,7.234334945678711
2013-06-24,6.963342666625977
2013-06-25,7.295209884643555
2013-06-26,7.401251792907715
2013-06-27,7.597622394561768
2013-06-28,7.650643825531006
2013-07-01,7.658498764038086
2013-07-02,7.609405517578125
2013-07-03,7.648679733276367
2013-07-05,7.766502857208252
2013-07-08,7.66831636428833
2013-07-09,7.662425994873047
2013-07-10,7.678135395050049
2013-07-11,7.925562381744385
2013-07-12,7.813632011413574
2013-07-15,8.171028137207031
2013-07-16,8.361509323120117
2013-07-17,8.406675338745117
2013-07-18,8.33008861541748
2013-07-19,8.440055847167969
2013-07-22,8.308487892150879
2013-07-23,8.467549324035645
2013-07-24,8.353653907775879
2013-07-25,8.518606185913086
2013-07-26,8.744433403015137
2013-07-29,8.766036987304688
2013-07-30,9.209835052490234
2013-07-31,8.901532173156738
2013-08-01,9.225543975830078
2013-08-02,9.154851913452148
2013-08-05,9.327658653259277
2013-08-06,9.414061546325684
2013-08-07,9.14699649810791
2013-08-08,9.093976020812988
2013-08-09,9.021316528320312
2013-08-12,9.278563499450684
2013-08-13,9.400315284729004
2013-08-14,9.033101081848145
2013-08-15,9.180379867553711
2013-08-16,9.258929252624512
2013-08-19,9.333551406860352
2013-08-20,9.258929252624512
2013-08-21,9.046846389770508
2013-08-22,9.174488067626953
2013-08-23,9.05273723602295
2013-08-26,8.99578857421875
2013-08-27,9.048810005187988
2013-08-28,9.013463973999023
